TRD, 2.609756, 155
TRD, 950.243902, 174
TRD, 954.317073, 173
TRD, 954.585366, 178
TRD, 954.682927, 173
TRD, 954.878049, 172
TRD, 955.292683, 174
TRD, 955.634146, 173
TRD, 955.853659, 174
TRD, 956.463415, 175
TRD, 958.268293, 174
TRD, 958.780488, 178
TRD, 962.560976, 176
TRD, 962.658537, 176
TRD, 965.317073, 175
TRD, 966.097561, 178
TRD, 966.219512, 176
TRD, 966.487805, 176
TRD, 968.170732, 172
TRD, 969.170732, 170
TRD, 970.292683, 165
TRD, 970.609756, 166
TRD, 970.902439, 168
TRD, 971.829268, 170
TRD, 973.048780, 173
TRD, 975.756098, 174
TRD, 976.268293, 176
TRD, 978.658537, 167
TRD, 979.829268, 173
TRD, 980.146341, 167
TRD, 984.000000, 168
TRD, 984.292683, 171
TRD, 984.902439, 172
TRD, 986.073171, 174
TRD, 986.414634, 180
TRD, 986.463415, 170
TRD, 986.829268, 169
TRD, 987.097561, 168
TRD, 987.585366, 166
TRD, 988.634146, 170
TRD, 992.292683, 169
TRD, 992.975610, 166
TRD, 993.146341, 172
TRD, 993.390244, 164
TRD, 993.975610, 148
TRD, 996.585366, 172
TRD, 997.219512, 179
TRD, 999.219512, 172
TRD, 1001.097561, 180
TRD, 1003.341463, 183
TRD, 1005.414634, 180
TRD, 1009.000000, 184
TRD, 1009.097561, 180
TRD, 1009.219512, 179
TRD, 1009.756098, 184
TRD, 1010.292683, 186
TRD, 1013.170732, 183
TRD, 1013.609756, 182
TRD, 1014.560976, 180
TRD, 1016.317073, 181
TRD, 1016.341463, 183
TRD, 1016.682927, 170
TRD, 1016.853659, 165
TRD, 1018.024390, 180
TRD, 1020.097561, 179
TRD, 1020.853659, 183
TRD, 1021.146341, 183
TRD, 1022.219512, 176
TRD, 1022.609756, 200
TRD, 1023.365854, 186
TRD, 1026.560976, 188
TRD, 1030.585366, 186
TRD, 1030.878049, 186
TRD, 1031.512195, 187
TRD, 1032.048780, 189
TRD, 1033.780488, 184
TRD, 1034.024390, 183
TRD, 1035.097561, 187
TRD, 1035.243902, 181
TRD, 1035.536585, 180
TRD, 1036.609756, 167
TRD, 1037.024390, 180
TRD, 1037.146341, 177
TRD, 1039.902439, 175
TRD, 1040.317073, 172
TRD, 1040.780488, 168
TRD, 1041.951220, 175
TRD, 1042.707317, 176
TRD, 1044.585366, 178
TRD, 1044.804878, 174
TRD, 1046.292683, 175
TRD, 1046.585366, 173
TRD, 1046.731707, 170
TRD, 1047.146341, 165
TRD, 1048.902439, 165
TRD, 1051.146341, 173
TRD, 1052.878049, 174
TRD, 1055.878049, 177
TRD, 1056.341463, 178
TRD, 1056.804878, 176
TRD, 1058.073171, 184
TRD, 1059.317073, 186
TRD, 1060.097561, 182
TRD, 1061.024390, 183
TRD, 1061.804878, 179
TRD, 1063.658537, 172
TRD, 1066.048780, 178
TRD, 1069.048780, 176
TRD, 1070.073171, 170
TRD, 1071.000000, 169
TRD, 1071.243902, 177
TRD, 1071.951220, 170
TRD, 1072.365854, 177
TRD, 1072.634146, 177
TRD, 1073.000000, 178
TRD, 1074.268293, 177
TRD, 1075.292683, 178
TRD, 1075.317073, 182
TRD, 1076.317073, 175
TRD, 1076.341463, 182
TRD, 1076.585366, 172
TRD, 1079.146341, 165
TRD, 1079.926829, 164
TRD, 1081.365854, 189
TRD, 1083.000000, 180
TRD, 1084.121951, 177
TRD, 1084.487805, 171
TRD, 1085.756098, 181
TRD, 1085.853659, 166
TRD, 1086.682927, 169
TRD, 1086.926829, 166
TRD, 1087.756098, 179
TRD, 1088.878049, 197
TRD, 1090.268293, 172
TRD, 1091.804878, 184
TRD, 1092.609756, 197
TRD, 1093.536585, 183
TRD, 1094.268293, 175
TRD, 1095.487805, 176
TRD, 1095.609756, 176
TRD, 1096.560976, 174
TRD, 1096.780488, 173
TRD, 1096.951220, 176
TRD, 1097.317073, 179
TRD, 1098.024390, 182
TRD, 1100.658537, 176
TRD, 1101.317073, 175
TRD, 1102.243902, 171
TRD, 1103.170732, 174
TRD, 1103.195122, 164
TRD, 1103.243902, 177
TRD, 1104.024390, 176
TRD, 1105.146341, 171
TRD, 1105.195122, 173
TRD, 1106.243902, 185
TRD, 1108.756098, 179
TRD, 1109.146341, 182
TRD, 1109.756098, 180
TRD, 1110.365854, 187
TRD, 1111.219512, 186
TRD, 1112.317073, 180
TRD, 1112.365854, 169
TRD, 1113.121951, 174
TRD, 1115.292683, 182
TRD, 1115.926829, 185
TRD, 1116.317073, 185
TRD, 1117.341463, 167
TRD, 1119.682927, 176
TRD, 1122.658537, 177
TRD, 1123.341463, 182
TRD, 1124.170732, 176
TRD, 1125.682927, 183
TRD, 1125.707317, 176
TRD, 1125.902439, 180
TRD, 1128.487805, 178
TRD, 1129.390244, 170
TRD, 1129.609756, 168
TRD, 1129.731707, 165
TRD, 1130.170732, 177
TRD, 1130.731707, 180
TRD, 1134.073171, 173
TRD, 1134.390244, 174
TRD, 1135.000000, 170
TRD, 1135.780488, 175
TRD, 1135.926829, 177
TRD, 1136.439024, 173
TRD, 1137.829268, 169
TRD, 1140.365854, 166
TRD, 1141.829268, 171
TRD, 1142.024390, 165
TRD, 1143.853659, 176
TRD, 1144.268293, 165
TRD, 1144.560976, 172
TRD, 1146.341463, 173
TRD, 1146.585366, 174
TRD, 1147.756098, 176
TRD, 1148.926829, 177
TRD, 1150.048780, 172
TRD, 1150.658537, 173
TRD, 1150.756098, 177
TRD, 1151.902439, 182
TRD, 1154.243902, 180
TRD, 1154.975610, 172
TRD, 1159.414634, 170
TRD, 1160.585366, 173
TRD, 1162.292683, 179
TRD, 1162.365854, 174
TRD, 1162.609756, 185
TRD, 1163.390244, 175
TRD, 1164.658537, 182
TRD, 1165.073171, 180
TRD, 1165.487805, 180
TRD, 1166.853659, 175
TRD, 1166.951220, 173
TRD, 1167.707317, 174
TRD, 1168.292683, 172
TRD, 1168.853659, 182
TRD, 1172.317073, 179
TRD, 1172.414634, 177
TRD, 1175.170732, 174
TRD, 1175.536585, 173
TRD, 1175.682927, 173
TRD, 1176.000000, 179
TRD, 1176.756098, 178
TRD, 1177.292683, 172
TRD, 1177.414634, 178
TRD, 1177.634146, 185
TRD, 1177.780488, 169
TRD, 1179.243902, 174
TRD, 1179.975610, 178
TRD, 1183.121951, 174
TRD, 1185.000000, 172
TRD, 1186.317073, 178
TRD, 1190.707317, 177
TRD, 1190.878049, 171
TRD, 1191.707317, 165
TRD, 1191.731707, 164
TRD, 1192.585366, 167
TRD, 1193.000000, 165
TRD, 1193.487805, 170
TRD, 1193.682927, 173
TRD, 1195.585366, 178
TRD, 1196.048780, 171
TRD, 1197.975610, 174
TRD, 1199.804878, 179
TRD, 1200.780488, 173
TRD, 1201.170732, 173
TRD, 1201.463415, 177
TRD, 1201.536585, 172
TRD, 1202.146341, 171
TRD, 1203.268293, 171
TRD, 1204.341463, 169
TRD, 1205.512195, 176
TRD, 1205.536585, 169
TRD, 1206.048780, 168
TRD, 1207.414634, 165
TRD, 1209.390244, 173
TRD, 1209.780488, 179
TRD, 1209.853659, 179
TRD, 1212.975610, 170
TRD, 1213.658537, 169
TRD, 1216.268293, 162
TRD, 1216.390244, 161
TRD, 1217.365854, 178
TRD, 1219.000000, 180
TRD, 1219.024390, 180
TRD, 1220.317073, 178
TRD, 1220.951220, 185
TRD, 1223.585366, 181
TRD, 1224.682927, 182
TRD, 1224.780488, 178
TRD, 1225.731707, 180
TRD, 1225.853659, 176
TRD, 1226.731707, 174
TRD, 1231.073171, 179
TRD, 1232.829268, 183
TRD, 1233.073171, 173
TRD, 1234.024390, 181
TRD, 1235.487805, 184
TRD, 1237.365854, 172
TRD, 1237.414634, 171
TRD, 1239.439024, 176
TRD, 1240.097561, 177
TRD, 1240.121951, 177
TRD, 1242.731707, 175
TRD, 1243.390244, 174
TRD, 1243.609756, 170
TRD, 1243.853659, 169
TRD, 1244.926829, 173
TRD, 1245.560976, 167
TRD, 1246.585366, 172
TRD, 1247.048780, 166
TRD, 1249.878049, 173
TRD, 1250.390244, 182
TRD, 1250.731707, 175
TRD, 1251.829268, 174
TRD, 1251.878049, 173
TRD, 1254.292683, 167
TRD, 1255.414634, 170
TRD, 1256.073171, 171
TRD, 1256.487805, 172
TRD, 1257.121951, 164
TRD, 1257.341463, 171
TRD, 1258.487805, 171
TRD, 1259.170732, 162
TRD, 1260.878049, 173
TRD, 1260.975610, 160
TRD, 1262.756098, 163
TRD, 1263.512195, 158
TRD, 1263.804878, 153
TRD, 1265.487805, 161
TRD, 1265.829268, 161
TRD, 1266.463415, 171
TRD, 1268.024390, 157
TRD, 1270.341463, 170
TRD, 1271.487805, 169
TRD, 1273.365854, 170
TRD, 1273.487805, 174
TRD, 1273.853659, 174
TRD, 1274.390244, 170
TRD, 1275.170732, 166
TRD, 1275.731707, 165
TRD, 1275.804878, 175
TRD, 1276.536585, 172
TRD, 1277.390244, 174
TRD, 1278.365854, 161
TRD, 1278.512195, 174
TRD, 1279.000000, 162
TRD, 1281.146341, 166
TRD, 1281.560976, 167
TRD, 1282.780488, 166
TRD, 1283.365854, 174
TRD, 1284.219512, 164
TRD, 1284.853659, 167
TRD, 1286.487805, 165
TRD, 1287.829268, 165
TRD, 1290.292683, 176
TRD, 1290.609756, 173
TRD, 1292.097561, 177
TRD, 1292.268293, 176
TRD, 1292.731707, 169
TRD, 1292.804878, 183
TRD, 1293.682927, 187
TRD, 1295.634146, 191
TRD, 1298.341463, 176
TRD, 1301.146341, 174
TRD, 1302.243902, 178
TRD, 1302.536585, 177
TRD, 1305.975610, 176
TRD, 1306.390244, 177
TRD, 1306.463415, 175
TRD, 1307.707317, 175
TRD, 1308.292683, 180
TRD, 1308.658537, 174
TRD, 1309.536585, 173
TRD, 1310.951220, 178
TRD, 1311.463415, 176
TRD, 1312.414634, 177
TRD, 1314.585366, 170
TRD, 1316.097561, 169
TRD, 1316.878049, 170
TRD, 1317.878049, 173
TRD, 1317.926829, 170
TRD, 1318.073171, 168
TRD, 1319.292683, 171
TRD, 1320.585366, 166
TRD, 1320.609756, 169
TRD, 1321.292683, 164
TRD, 1321.463415, 171
TRD, 1321.682927, 173
TRD, 1323.048780, 175
TRD, 1324.756098, 183
TRD, 1325.560976, 180
TRD, 1326.048780, 178
TRD, 1326.317073, 185
TRD, 1326.536585, 189
TRD, 1327.756098, 187
TRD, 1328.000000, 181
TRD, 1328.609756, 180
TRD, 1329.463415, 150
TRD, 1329.609756, 170
TRD, 1331.829268, 157
TRD, 1332.390244, 167
TRD, 1334.073171, 160
TRD, 1334.512195, 167
TRD, 1335.268293, 166
TRD, 1335.804878, 176
TRD, 1336.439024, 175
TRD, 1336.707317, 175
TRD, 1336.756098, 180
TRD, 1339.902439, 187
TRD, 1340.390244, 192
TRD, 1343.390244, 189
TRD, 1344.829268, 180
TRD, 1347.878049, 183
TRD, 1349.048780, 179
TRD, 1349.097561, 178
TRD, 1349.878049, 178
TRD, 1351.000000, 183
TRD, 1352.780488, 181
TRD, 1353.243902, 183
TRD, 1353.512195, 177
TRD, 1354.317073, 176
TRD, 1354.414634, 173
TRD, 1354.536585, 183
TRD, 1356.292683, 172
TRD, 1356.414634, 171
TRD, 1359.341463, 171
TRD, 1361.756098, 170
TRD, 1363.365854, 163
TRD, 1365.024390, 167
TRD, 1365.439024, 168
TRD, 1365.902439, 168
TRD, 1366.073171, 170
TRD, 1366.609756, 170
TRD, 1366.951220, 165
TRD, 1367.878049, 168
TRD, 1369.195122, 173
TRD, 1370.512195, 173
TRD, 1371.000000, 177
TRD, 1372.658537, 181
TRD, 1373.756098, 185
TRD, 1374.853659, 175
TRD, 1376.170732, 174
TRD, 1376.365854, 169
TRD, 1376.658537, 167
TRD, 1376.878049, 179
TRD, 1377.658537, 184
TRD, 1379.829268, 184
TRD, 1380.048780, 179
TRD, 1380.975610, 182
TRD, 1382.658537, 172
TRD, 1383.439024, 174
TRD, 1385.000000, 169
TRD, 1385.097561, 172
TRD, 1386.512195, 171
TRD, 1387.121951, 170
TRD, 1388.951220, 171
TRD, 1389.170732, 161
TRD, 1391.365854, 165
TRD, 1392.585366, 168
TRD, 1393.317073, 170
TRD, 1394.219512, 161
TRD, 1395.731707, 161
TRD, 1395.853659, 171
TRD, 1397.292683, 172
TRD, 1398.463415, 178
TRD, 1401.170732, 166
TRD, 1401.365854, 166
TRD, 1402.487805, 168
TRD, 1402.609756, 168
TRD, 1403.707317, 169
TRD, 1404.097561, 164
TRD, 1405.024390, 171
TRD, 1405.634146, 160
TRD, 1407.195122, 175
TRD, 1408.341463, 171
TRD, 1410.585366, 171
TRD, 1411.341463, 173
TRD, 1411.731707, 169
TRD, 1412.195122, 169
TRD, 1414.097561, 166
TRD, 1414.634146, 168
TRD, 1415.439024, 169
TRD, 1417.560976, 170
TRD, 1418.097561, 171
TRD, 1418.609756, 175
TRD, 1419.390244, 168
TRD, 1420.634146, 176
TRD, 1422.000000, 172
TRD, 1423.048780, 176
TRD, 1423.853659, 186
TRD, 1425.658537, 175
TRD, 1426.097561, 184
TRD, 1426.951220, 183
TRD, 1427.682927, 176
TRD, 1429.707317, 169
TRD, 1430.536585, 166
TRD, 1430.756098, 184
TRD, 1431.536585, 185
TRD, 1433.512195, 186
TRD, 1433.756098, 182
TRD, 1434.146341, 172
TRD, 1434.487805, 170
TRD, 1435.365854, 163
TRD, 1436.365854, 163
TRD, 1437.195122, 164
TRD, 1437.390244, 176
TRD, 1437.658537, 178
TRD, 1440.097561, 168
TRD, 1440.926829, 173
TRD, 1441.317073, 172
TRD, 1442.390244, 172
TRD, 1444.146341, 172
TRD, 1444.536585, 167
TRD, 1445.609756, 171
TRD, 1446.926829, 163
TRD, 1447.365854, 167
TRD, 1447.585366, 171
TRD, 1447.756098, 172
TRD, 1448.926829, 169
TRD, 1449.146341, 169
TRD, 1449.317073, 164
TRD, 1449.463415, 157
TRD, 1450.000000, 173
TRD, 1450.804878, 166
TRD, 1451.804878, 165
TRD, 1456.243902, 164
TRD, 1457.292683, 158
TRD, 1459.170732, 167
TRD, 1460.024390, 162
TRD, 1460.780488, 168
TRD, 1461.073171, 171
TRD, 1461.780488, 166
TRD, 1462.390244, 161
TRD, 1464.121951, 165
TRD, 1464.487805, 163
TRD, 1465.292683, 165
TRD, 1465.707317, 171
TRD, 1468.536585, 164
TRD, 1468.731707, 172
TRD, 1470.585366, 162
TRD, 1471.731707, 171
TRD, 1473.926829, 166
TRD, 1474.804878, 170
TRD, 1475.707317, 172
TRD, 1475.853659, 168
TRD, 1476.097561, 173
TRD, 1477.073171, 168
TRD, 1477.341463, 173
TRD, 1481.000000, 172
TRD, 1481.073171, 167
TRD, 1481.365854, 176
TRD, 1481.707317, 167
TRD, 1481.975610, 164
TRD, 1483.902439, 158
TRD, 1484.585366, 168
TRD, 1485.487805, 166
TRD, 1486.853659, 165
TRD, 1486.878049, 155
TRD, 1489.268293, 174
TRD, 1489.829268, 168
TRD, 1490.439024, 173
TRD, 1491.195122, 167
TRD, 1491.243902, 174
TRD, 1492.975610, 163
TRD, 1493.951220, 164
TRD, 1494.682927, 168
TRD, 1494.756098, 163
TRD, 1495.000000, 170
TRD, 1495.975610, 176
TRD, 1496.146341, 176
TRD, 1497.170732, 164
TRD, 1499.365854, 179
TRD, 1499.756098, 173
TRD, 1501.000000, 165
TRD, 1502.463415, 169
TRD, 1503.902439, 168
TRD, 1505.439024, 162
TRD, 1507.658537, 164
TRD, 1509.000000, 164
TRD, 1509.439024, 166
TRD, 1509.829268, 167
TRD, 1511.560976, 168
TRD, 1512.121951, 166
TRD, 1512.317073, 169
TRD, 1514.439024, 176
TRD, 1514.658537, 171
TRD, 1515.780488, 170
TRD, 1515.975610, 162
TRD, 1517.390244, 161
TRD, 1517.707317, 174
TRD, 1519.390244, 177
TRD, 1520.073171, 175
TRD, 1521.292683, 181
TRD, 1523.341463, 174
TRD, 1523.951220, 175
TRD, 1524.609756, 175
TRD, 1525.170732, 171
TRD, 1526.682927, 175
TRD, 1527.000000, 184
TRD, 1528.414634, 184
TRD, 1528.731707, 182
TRD, 1528.780488, 171
TRD, 1529.731707, 172
TRD, 1529.975610, 173
TRD, 1532.390244, 163
TRD, 1534.292683, 162
TRD, 1534.829268, 167
TRD, 1535.097561, 159
TRD, 1535.170732, 156
TRD, 1535.878049, 175
TRD, 1537.195122, 171
TRD, 1541.073171, 175
TRD, 1541.219512, 174
TRD, 1542.073171, 167
TRD, 1543.219512, 166
TRD, 1544.292683, 168
TRD, 1544.682927, 169
TRD, 1545.414634, 165
TRD, 1547.219512, 175
TRD, 1548.170732, 168
TRD, 1548.829268, 161
TRD, 1549.292683, 159
TRD, 1550.560976, 158
TRD, 1551.878049, 154
TRD, 1553.341463, 165
TRD, 1553.365854, 165
TRD, 1554.000000, 166
TRD, 1554.292683, 176
TRD, 1555.048780, 163
TRD, 1556.048780, 162
TRD, 1556.317073, 160
TRD, 1556.975610, 166
TRD, 1559.634146, 170
TRD, 1560.731707, 171
TRD, 1561.000000, 171
TRD, 1561.048780, 172
TRD, 1564.878049, 165
TRD, 1566.170732, 173
TRD, 1566.682927, 168
TRD, 1567.195122, 173
TRD, 1567.536585, 165
TRD, 1568.073171, 169
TRD, 1568.585366, 164
TRD, 1569.512195, 163
TRD, 1571.439024, 162
TRD, 1572.341463, 161
TRD, 1572.780488, 163
TRD, 1573.268293, 160
TRD, 1573.658537, 162
TRD, 1575.292683, 158
TRD, 1576.048780, 158
TRD, 1576.804878, 163
TRD, 1577.024390, 163
TRD, 1577.219512, 162
TRD, 1578.560976, 165
TRD, 1578.634146, 174
TRD, 1581.951220, 162
TRD, 1582.121951, 165
TRD, 1584.414634, 162
TRD, 1587.365854, 163
TRD, 1589.804878, 166
TRD, 1593.121951, 166
TRD, 1594.341463, 167
TRD, 1597.243902, 166
TRD, 1597.341463, 161
TRD, 1597.390244, 169
TRD, 1597.951220, 169
TRD, 1600.000000, 162
TRD, 1600.439024, 167
TRD, 1602.195122, 163
TRD, 1604.829268, 166
TRD, 1605.097561, 170
TRD, 1605.585366, 166
TRD, 1607.024390, 168
TRD, 1607.536585, 169
TRD, 1607.707317, 168
TRD, 1607.804878, 172
TRD, 1608.536585, 165
TRD, 1608.609756, 165
TRD, 1609.512195, 167
TRD, 1611.292683, 164
TRD, 1612.731707, 167
TRD, 1614.268293, 165
TRD, 1614.536585, 165
TRD, 1614.878049, 158
TRD, 1614.902439, 156
TRD, 1615.463415, 161
TRD, 1615.707317, 157
TRD, 1616.219512, 166
TRD, 1618.560976, 158
TRD, 1618.707317, 150
TRD, 1620.341463, 147
TRD, 1621.048780, 161
TRD, 1621.170732, 177
TRD, 1621.926829, 170
TRD, 1623.756098, 174
TRD, 1627.268293, 171
TRD, 1627.317073, 167
TRD, 1630.048780, 171
TRD, 1630.878049, 167
TRD, 1631.804878, 168
TRD, 1632.829268, 166
TRD, 1634.097561, 172
TRD, 1635.560976, 160
TRD, 1635.853659, 163
TRD, 1636.414634, 175
TRD, 1636.585366, 174
TRD, 1637.317073, 185
TRD, 1637.707317, 168
TRD, 1638.439024, 181
TRD, 1638.951220, 168
TRD, 1640.341463, 185
TRD, 1642.317073, 175
TRD, 1642.658537, 179
TRD, 1644.146341, 173
TRD, 1644.585366, 169
TRD, 1646.219512, 165
TRD, 1646.390244, 168
TRD, 1647.268293, 168
TRD, 1648.390244, 163
TRD, 1648.707317, 168
TRD, 1649.097561, 158
TRD, 1649.243902, 163
TRD, 1649.414634, 172
TRD, 1650.560976, 164
TRD, 1652.195122, 159
TRD, 1653.512195, 156
TRD, 1654.682927, 169
TRD, 1654.829268, 154
TRD, 1655.000000, 167
TRD, 1655.560976, 158
TRD, 1656.341463, 171
TRD, 1659.268293, 170
TRD, 1661.195122, 176
TRD, 1661.317073, 173
TRD, 1661.585366, 176
TRD, 1662.756098, 173
TRD, 1662.780488, 173
TRD, 1664.512195, 180
TRD, 1665.536585, 168
TRD, 1666.780488, 169
TRD, 1667.560976, 171
TRD, 1668.536585, 163
TRD, 1669.024390, 163
TRD, 1669.560976, 162
TRD, 1670.682927, 168
TRD, 1672.439024, 160
TRD, 1673.268293, 164
TRD, 1675.463415, 168
TRD, 1676.024390, 166
TRD, 1676.560976, 164
TRD, 1677.048780, 168
TRD, 1677.951220, 159
TRD, 1681.195122, 167
TRD, 1681.682927, 166
TRD, 1682.560976, 170
TRD, 1682.951220, 165
TRD, 1683.756098, 163
TRD, 1683.829268, 170
TRD, 1684.341463, 160
TRD, 1684.536585, 161
TRD, 1684.780488, 159
TRD, 1687.902439, 159
TRD, 1688.000000, 178
TRD, 1688.121951, 177
TRD, 1688.829268, 155
TRD, 1690.853659, 166
TRD, 1691.682927, 169
TRD, 1693.853659, 179
TRD, 1694.975610, 180
TRD, 1695.317073, 182
TRD, 1695.439024, 177
TRD, 1696.951220, 176
TRD, 1697.463415, 178
TRD, 1699.000000, 175
TRD, 1700.243902, 180
TRD, 1701.195122, 174
TRD, 1702.292683, 170
TRD, 1703.487805, 170
TRD, 1704.243902, 167
TRD, 1705.219512, 163
TRD, 1706.170732, 169
TRD, 1707.731707, 166
TRD, 1708.341463, 164
TRD, 1710.707317, 172
TRD, 1711.024390, 173
TRD, 1711.243902, 172
TRD, 1711.317073, 168
TRD, 1712.829268, 161
TRD, 1716.780488, 164
TRD, 1718.024390, 163
TRD, 1718.439024, 163
TRD, 1718.463415, 171
TRD, 1719.341463, 171
TRD, 1719.439024, 167
TRD, 1719.951220, 162
TRD, 1721.243902, 160
TRD, 1721.341463, 164
TRD, 1722.195122, 165
TRD, 1722.219512, 171
TRD, 1725.731707, 167
TRD, 1727.975610, 168
TRD, 1728.414634, 161
TRD, 1728.585366, 161
TRD, 1730.024390, 172
TRD, 1731.585366, 166
TRD, 1732.317073, 164
TRD, 1732.926829, 162
TRD, 1733.292683, 170
TRD, 1734.512195, 161
TRD, 1736.609756, 167
TRD, 1737.292683, 166
TRD, 1737.975610, 168
TRD, 1738.195122, 163
TRD, 1739.463415, 178
TRD, 1740.048780, 175
TRD, 1741.731707, 163
TRD, 1743.243902, 161
TRD, 1748.439024, 165
TRD, 1748.536585, 166
TRD, 1748.756098, 161
TRD, 1750.317073, 165
TRD, 1750.707317, 166
TRD, 1751.609756, 166
TRD, 1751.658537, 160
TRD, 1752.317073, 162
TRD, 1753.609756, 163
TRD, 1755.024390, 172
TRD, 1755.707317, 164
TRD, 1759.512195, 167
TRD, 1759.634146, 164
TRD, 1759.902439, 164
TRD, 1759.951220, 170
TRD, 1763.585366, 167
TRD, 1765.512195, 166
TRD, 1766.731707, 168
TRD, 1767.195122, 171
TRD, 1767.756098, 170
TRD, 1768.487805, 173
TRD, 1769.951220, 176
TRD, 1771.195122, 175
TRD, 1773.170732, 170
TRD, 1773.243902, 174
TRD, 1773.658537, 174
TRD, 1775.000000, 169
TRD, 1776.707317, 163
TRD, 1777.000000, 163
TRD, 1777.121951, 166
TRD, 1777.536585, 161
TRD, 1777.756098, 160
TRD, 1780.585366, 167
TRD, 1782.975610, 171
TRD, 1783.560976, 165
TRD, 1783.658537, 172
TRD, 1784.682927, 169
TRD, 1784.756098, 168
TRD, 1785.463415, 170
TRD, 1786.024390, 167
TRD, 1786.487805, 172
TRD, 1788.414634, 170
TRD, 1788.878049, 174
TRD, 1789.048780, 181
TRD, 1789.317073, 171
TRD, 1790.146341, 179
TRD, 1790.317073, 172
TRD, 1792.146341, 165
TRD, 1792.853659, 168
TRD, 1793.560976, 178
TRD, 1794.048780, 177
TRD, 1794.365854, 178
TRD, 1796.000000, 174
TRD, 1796.073171, 175
TRD, 1796.195122, 190
TRD, 1797.048780, 171
TRD, 1802.560976, 171
TRD, 1803.658537, 177
TRD, 1804.902439, 167
TRD, 1805.609756, 166
TRD, 1805.682927, 166
TRD, 1807.463415, 170
TRD, 1808.365854, 166
TRD, 1808.731707, 166
TRD, 1810.487805, 166
TRD, 1811.195122, 170
TRD, 1813.439024, 170
TRD, 1814.341463, 175
TRD, 1815.170732, 167
TRD, 1815.975610, 175
TRD, 1816.073171, 160
TRD, 1816.219512, 178
TRD, 1817.048780, 165
TRD, 1817.243902, 164
TRD, 1817.414634, 161
TRD, 1818.024390, 172
TRD, 1818.195122, 170
TRD, 1820.634146, 169
TRD, 1820.658537, 172
TRD, 1822.048780, 174
TRD, 1822.195122, 167
TRD, 1824.195122, 165
TRD, 1826.926829, 165
TRD, 1828.341463, 166
TRD, 1828.634146, 169
TRD, 1828.658537, 171
TRD, 1829.000000, 169
TRD, 1829.853659, 168
TRD, 1832.073171, 170
TRD, 1832.097561, 170
TRD, 1832.951220, 171
TRD, 1833.780488, 168
TRD, 1833.829268, 162
TRD, 1834.926829, 179
TRD, 1835.341463, 173
TRD, 1836.170732, 171
TRD, 1837.048780, 171
TRD, 1837.097561, 171
TRD, 1838.536585, 173
TRD, 1838.682927, 169
TRD, 1838.707317, 174
TRD, 1839.512195, 175
TRD, 1840.146341, 178
TRD, 1842.268293, 173
TRD, 1844.146341, 160
TRD, 1844.341463, 166
TRD, 1844.536585, 160
TRD, 1846.097561, 159
TRD, 1846.365854, 169
TRD, 1848.902439, 164
TRD, 1850.048780, 161
TRD, 1851.243902, 160
TRD, 1852.512195, 165
TRD, 1852.682927, 159
