rl_trial0, 000003, 22, 102, GVWY, 50, 4, 12.500000, RL, 0, 3, 0.000000, SHVR, 0, 4, 0.000000, ZIC, 0, 4, 0.000000, ZIP, 0, 4, 0.000000, 
rl_trial0, 000004, 47, 206, GVWY, 50, 4, 12.500000, RL, 38, 3, 12.666667, SHVR, 0, 4, 0.000000, ZIC, 0, 4, 0.000000, ZIP, 24, 4, 6.000000, 
rl_trial0, 000004, 47, 206, GVWY, 50, 4, 12.500000, RL, 38, 3, 12.666667, SHVR, 0, 4, 0.000000, ZIC, 66, 4, 16.500000, ZIP, 24, 4, 6.000000, 
rl_trial0, 000010, 109, 125, GVWY, 124, 4, 31.000000, RL, 54, 3, 18.000000, SHVR, 0, 4, 0.000000, ZIC, 66, 4, 16.500000, ZIP, 24, 4, 6.000000, 
rl_trial0, 000017, 120, 125, GVWY, 181, 4, 45.250000, RL, 54, 3, 18.000000, SHVR, 29, 4, 7.250000, ZIC, 66, 4, 16.500000, ZIP, 24, 4, 6.000000, 
rl_trial0, 000017, 100, 125, GVWY, 181, 4, 45.250000, RL, 54, 3, 18.000000, SHVR, 29, 4, 7.250000, ZIC, 94, 4, 23.500000, ZIP, 24, 4, 6.000000, 
rl_trial0, 000020, 105, 125, GVWY, 181, 4, 45.250000, RL, 54, 3, 18.000000, SHVR, 29, 4, 7.250000, ZIC, 102, 4, 25.500000, ZIP, 68, 4, 17.000000, 
rl_trial0, 000022, 104, 125, GVWY, 227, 4, 56.750000, RL, 54, 3, 18.000000, SHVR, 29, 4, 7.250000, ZIC, 102, 4, 25.500000, ZIP, 68, 4, 17.000000, 
rl_trial0, 000024, 101, 135, GVWY, 227, 4, 56.750000, RL, 54, 3, 18.000000, SHVR, 29, 4, 7.250000, ZIC, 107, 4, 26.750000, ZIP, 86, 4, 21.500000, 
rl_trial0, 000027, 122, 135, GVWY, 227, 4, 56.750000, RL, 69, 3, 23.000000, SHVR, 29, 4, 7.250000, ZIC, 107, 4, 26.750000, ZIP, 104, 4, 26.000000, 
rl_trial0, 000028, 120, 135, GVWY, 227, 4, 56.750000, RL, 69, 3, 23.000000, SHVR, 56, 4, 14.000000, ZIC, 107, 4, 26.750000, ZIP, 149, 4, 37.250000, 
rl_trial0, 000030, 74, 135, GVWY, 297, 4, 74.250000, RL, 69, 3, 23.000000, SHVR, 56, 4, 14.000000, ZIC, 107, 4, 26.750000, ZIP, 149, 4, 37.250000, 
rl_trial0, 000037, 95, 123, GVWY, 347, 4, 86.750000, RL, 69, 3, 23.000000, SHVR, 56, 4, 14.000000, ZIC, 107, 4, 26.750000, ZIP, 149, 4, 37.250000, 
rl_trial0, 000038, 97, 135, GVWY, 347, 4, 86.750000, RL, 86, 3, 28.666667, SHVR, 56, 4, 14.000000, ZIC, 107, 4, 26.750000, ZIP, 194, 4, 48.500000, 
rl_trial0, 000040, 100, 135, GVWY, 347, 4, 86.750000, RL, 86, 3, 28.666667, SHVR, 56, 4, 14.000000, ZIC, 111, 4, 27.750000, ZIP, 213, 4, 53.250000, 
rl_trial0, 000040, 100, 135, GVWY, 385, 4, 96.250000, RL, 86, 3, 28.666667, SHVR, 74, 4, 18.500000, ZIC, 111, 4, 27.750000, ZIP, 213, 4, 53.250000, 
rl_trial0, 000047, 110, 135, GVWY, 385, 4, 96.250000, RL, 86, 3, 28.666667, SHVR, 74, 4, 18.500000, ZIC, 117, 4, 29.250000, ZIP, 259, 4, 64.750000, 
rl_trial0, 000048, 113, 119, GVWY, 449, 4, 112.250000, RL, 86, 3, 28.666667, SHVR, 80, 4, 20.000000, ZIC, 117, 4, 29.250000, ZIP, 259, 4, 64.750000, 
rl_trial0, 000050, 114, 135, GVWY, 449, 4, 112.250000, RL, 107, 3, 35.666667, SHVR, 80, 4, 20.000000, ZIC, 117, 4, 29.250000, ZIP, 271, 4, 67.750000, 
rl_trial0, 000052, 100, 135, GVWY, 486, 4, 121.500000, RL, 107, 3, 35.666667, SHVR, 129, 4, 32.250000, ZIC, 117, 4, 29.250000, ZIP, 271, 4, 67.750000, 
rl_trial0, 000055, 110, 119, GVWY, 533, 4, 133.250000, RL, 107, 3, 35.666667, SHVR, 138, 4, 34.500000, ZIC, 117, 4, 29.250000, ZIP, 271, 4, 67.750000, 
rl_trial0, 000060, 88, 119, GVWY, 533, 4, 133.250000, RL, 107, 3, 35.666667, SHVR, 138, 4, 34.500000, ZIC, 117, 4, 29.250000, ZIP, 293, 4, 73.250000, 
rl_trial0, 000061, 70, 119, GVWY, 557, 4, 139.250000, RL, 109, 3, 36.333333, SHVR, 138, 4, 34.500000, ZIC, 117, 4, 29.250000, ZIP, 293, 4, 73.250000, 
rl_trial0, 000061, 70, 135, GVWY, 557, 4, 139.250000, RL, 109, 3, 36.333333, SHVR, 138, 4, 34.500000, ZIC, 128, 4, 32.000000, ZIP, 305, 4, 76.250000, 
rl_trial0, 000061, 70, 135, GVWY, 634, 4, 158.500000, RL, 122, 3, 40.666667, SHVR, 138, 4, 34.500000, ZIC, 128, 4, 32.000000, ZIP, 305, 4, 76.250000, 
rl_trial0, 000067, 91, 135, GVWY, 634, 4, 158.500000, RL, 134, 3, 44.666667, SHVR, 138, 4, 34.500000, ZIC, 128, 4, 32.000000, ZIP, 325, 4, 81.250000, 
rl_trial0, 000070, 94, 114, GVWY, 684, 4, 171.000000, RL, 134, 3, 44.666667, SHVR, 138, 4, 34.500000, ZIC, 128, 4, 32.000000, ZIP, 325, 4, 81.250000, 
rl_trial0, 000074, 103, 114, GVWY, 684, 4, 171.000000, RL, 134, 3, 44.666667, SHVR, 153, 4, 38.250000, ZIC, 128, 4, 32.000000, ZIP, 352, 4, 88.000000, 
rl_trial0, 000080, 113, 135, GVWY, 684, 4, 171.000000, RL, 134, 3, 44.666667, SHVR, 159, 4, 39.750000, ZIC, 128, 4, 32.000000, ZIP, 359, 4, 89.750000, 
rl_trial0, 000080, 90, 135, GVWY, 747, 4, 186.750000, RL, 134, 3, 44.666667, SHVR, 196, 4, 49.000000, ZIC, 128, 4, 32.000000, ZIP, 359, 4, 89.750000, 
rl_trial0, 000080, 88, 135, GVWY, 773, 4, 193.250000, RL, 134, 3, 44.666667, SHVR, 196, 4, 49.000000, ZIC, 128, 4, 32.000000, ZIP, 359, 4, 89.750000, 
rl_trial0, 000082, 118, 135, GVWY, 773, 4, 193.250000, RL, 144, 3, 48.000000, SHVR, 196, 4, 49.000000, ZIC, 128, 4, 32.000000, ZIP, 382, 4, 95.500000, 
rl_trial0, 000085, 123, 150, GVWY, 773, 4, 193.250000, RL, 149, 3, 49.666667, SHVR, 196, 4, 49.000000, ZIC, 128, 4, 32.000000, ZIP, 382, 4, 95.500000, 
rl_trial0, 000091, 120, 146, GVWY, 844, 4, 211.000000, RL, 149, 3, 49.666667, SHVR, 225, 4, 56.250000, ZIC, 128, 4, 32.000000, ZIP, 382, 4, 95.500000, 
rl_trial0, 000092, 119, 146, GVWY, 900, 4, 225.000000, RL, 149, 3, 49.666667, SHVR, 225, 4, 56.250000, ZIC, 128, 4, 32.000000, ZIP, 382, 4, 95.500000, 
rl_trial0, 000092, 100, 150, GVWY, 941, 4, 235.250000, RL, 154, 3, 51.333333, SHVR, 225, 4, 56.250000, ZIC, 128, 4, 32.000000, ZIP, 382, 4, 95.500000, 
rl_trial0, 000097, 121, 135, GVWY, 1015, 4, 253.750000, RL, 154, 3, 51.333333, SHVR, 251, 4, 62.750000, ZIC, 128, 4, 32.000000, ZIP, 382, 4, 95.500000, 
rl_trial0, 000103, 107, 119, GVWY, 1015, 4, 253.750000, RL, 175, 3, 58.333333, SHVR, 251, 4, 62.750000, ZIC, 128, 4, 32.000000, ZIP, 423, 4, 105.750000, 
rl_trial0, 000103, 109, 135, GVWY, 1015, 4, 253.750000, RL, 175, 3, 58.333333, SHVR, 251, 4, 62.750000, ZIC, 139, 4, 34.750000, ZIP, 435, 4, 108.750000, 
rl_trial0, 000108, 100, 119, GVWY, 1079, 4, 269.750000, RL, 175, 3, 58.333333, SHVR, 257, 4, 64.250000, ZIC, 139, 4, 34.750000, ZIP, 435, 4, 108.750000, 
rl_trial0, 000108, 107, 135, GVWY, 1079, 4, 269.750000, RL, 175, 3, 58.333333, SHVR, 257, 4, 64.250000, ZIC, 150, 4, 37.500000, ZIP, 447, 4, 111.750000, 
rl_trial0, 000110, 109, 150, GVWY, 1079, 4, 269.750000, RL, 180, 3, 60.000000, SHVR, 257, 4, 64.250000, ZIC, 150, 4, 37.500000, ZIP, 447, 4, 111.750000, 
rl_trial0, 000111, 100, 150, GVWY, 1124, 4, 281.000000, RL, 180, 3, 60.000000, SHVR, 268, 4, 67.000000, ZIC, 150, 4, 37.500000, ZIP, 447, 4, 111.750000, 
rl_trial0, 000112, 92, 124, GVWY, 1160, 4, 290.000000, RL, 180, 3, 60.000000, SHVR, 268, 4, 67.000000, ZIC, 150, 4, 37.500000, ZIP, 447, 4, 111.750000, 
rl_trial0, 000113, 107, 135, GVWY, 1160, 4, 290.000000, RL, 196, 3, 65.333333, SHVR, 268, 4, 67.000000, ZIC, 150, 4, 37.500000, ZIP, 493, 4, 123.250000, 
rl_trial0, 000121, 100, 120, GVWY, 1220, 4, 305.000000, RL, 196, 3, 65.333333, SHVR, 308, 4, 77.000000, ZIC, 150, 4, 37.500000, ZIP, 493, 4, 123.250000, 
rl_trial0, 000121, 100, 120, GVWY, 1270, 4, 317.500000, RL, 206, 3, 68.666667, SHVR, 308, 4, 77.000000, ZIC, 150, 4, 37.500000, ZIP, 493, 4, 123.250000, 
rl_trial0, 000121, 100, 120, GVWY, 1270, 4, 317.500000, RL, 206, 3, 68.666667, SHVR, 308, 4, 77.000000, ZIC, 160, 4, 40.000000, ZIP, 506, 4, 126.500000, 
rl_trial0, 000130, 113, 120, GVWY, 1320, 4, 330.000000, RL, 206, 3, 68.666667, SHVR, 344, 4, 86.000000, ZIC, 160, 4, 40.000000, ZIP, 506, 4, 126.500000, 
rl_trial0, 000131, 116, 120, GVWY, 1320, 4, 330.000000, RL, 226, 3, 75.333333, SHVR, 344, 4, 86.000000, ZIC, 160, 4, 40.000000, ZIP, 519, 4, 129.750000, 
rl_trial0, 000132, 100, 120, GVWY, 1320, 4, 330.000000, RL, 226, 3, 75.333333, SHVR, 346, 4, 86.500000, ZIC, 186, 4, 46.500000, ZIP, 519, 4, 129.750000, 
rl_trial0, 000135, 100, 120, GVWY, 1357, 4, 339.250000, RL, 226, 3, 75.333333, SHVR, 365, 4, 91.250000, ZIC, 186, 4, 46.500000, ZIP, 519, 4, 129.750000, 
rl_trial0, 000138, 76, 135, GVWY, 1357, 4, 339.250000, RL, 246, 3, 82.000000, SHVR, 365, 4, 91.250000, ZIC, 186, 4, 46.500000, ZIP, 561, 4, 140.250000, 
rl_trial0, 000141, 111, 135, GVWY, 1430, 4, 357.500000, RL, 246, 3, 82.000000, SHVR, 365, 4, 91.250000, ZIC, 193, 4, 48.250000, ZIP, 561, 4, 140.250000, 
rl_trial0, 000144, 105, 121, GVWY, 1485, 4, 371.250000, RL, 251, 3, 83.666667, SHVR, 365, 4, 91.250000, ZIC, 193, 4, 48.250000, ZIP, 561, 4, 140.250000, 
rl_trial0, 000146, 100, 117, GVWY, 1485, 4, 371.250000, RL, 251, 3, 83.666667, SHVR, 408, 4, 102.000000, ZIC, 208, 4, 52.000000, ZIP, 561, 4, 140.250000, 
rl_trial0, 000148, 100, 118, GVWY, 1485, 4, 371.250000, RL, 274, 3, 91.333333, SHVR, 408, 4, 102.000000, ZIC, 208, 4, 52.000000, ZIP, 571, 4, 142.750000, 
rl_trial0, 000151, 102, 115, GVWY, 1524, 4, 381.000000, RL, 274, 3, 91.333333, SHVR, 425, 4, 106.250000, ZIC, 208, 4, 52.000000, ZIP, 571, 4, 142.750000, 
rl_trial0, 000153, 100, 150, GVWY, 1524, 4, 381.000000, RL, 299, 3, 99.666667, SHVR, 425, 4, 106.250000, ZIC, 208, 4, 52.000000, ZIP, 608, 4, 152.000000, 
rl_trial0, 000153, 97, 150, GVWY, 1560, 4, 390.000000, RL, 299, 3, 99.666667, SHVR, 425, 4, 106.250000, ZIC, 208, 4, 52.000000, ZIP, 608, 4, 152.000000, 
rl_trial0, 000160, 120, 141, GVWY, 1560, 4, 390.000000, RL, 299, 3, 99.666667, SHVR, 448, 4, 112.000000, ZIC, 208, 4, 52.000000, ZIP, 628, 4, 157.000000, 
rl_trial0, 000161, 90, 149, GVWY, 1560, 4, 390.000000, RL, 299, 3, 99.666667, SHVR, 448, 4, 112.000000, ZIC, 236, 4, 59.000000, ZIP, 628, 4, 157.000000, 
rl_trial0, 000163, 97, 113, GVWY, 1608, 4, 402.000000, RL, 299, 3, 99.666667, SHVR, 470, 4, 117.500000, ZIC, 236, 4, 59.000000, ZIP, 628, 4, 157.000000, 
rl_trial0, 000170, 95, 135, GVWY, 1608, 4, 402.000000, RL, 321, 3, 107.000000, SHVR, 470, 4, 117.500000, ZIC, 236, 4, 59.000000, ZIP, 639, 4, 159.750000, 
rl_trial0, 000171, 110, 112, GVWY, 1655, 4, 413.750000, RL, 321, 3, 107.000000, SHVR, 509, 4, 127.250000, ZIC, 236, 4, 59.000000, ZIP, 639, 4, 159.750000, 
rl_trial0, 000176, 100, 112, GVWY, 1714, 4, 428.500000, RL, 321, 3, 107.000000, SHVR, 520, 4, 130.000000, ZIC, 236, 4, 59.000000, ZIP, 639, 4, 159.750000, 
rl_trial0, 000178, 100, 112, GVWY, 1752, 4, 438.000000, RL, 329, 3, 109.666667, SHVR, 520, 4, 130.000000, ZIC, 236, 4, 59.000000, ZIP, 639, 4, 159.750000, 
rl_trial0, 000179, 103, 112, GVWY, 1752, 4, 438.000000, RL, 357, 3, 119.000000, SHVR, 520, 4, 130.000000, ZIC, 236, 4, 59.000000, ZIP, 644, 4, 161.000000, 
rl_trial0, 000180, 100, 135, GVWY, 1752, 4, 438.000000, RL, 357, 3, 119.000000, SHVR, 520, 4, 130.000000, ZIC, 254, 4, 63.500000, ZIP, 678, 4, 169.500000, 
rl_trial0, 000181, 100, 135, GVWY, 1789, 4, 447.250000, RL, 357, 3, 119.000000, SHVR, 569, 4, 142.250000, ZIC, 254, 4, 63.500000, ZIP, 678, 4, 169.500000, 
rl_trial0, 000187, 100, 135, GVWY, 1789, 4, 447.250000, RL, 357, 3, 119.000000, SHVR, 569, 4, 142.250000, ZIC, 272, 4, 68.000000, ZIP, 712, 4, 178.000000, 
rl_trial0, 000191, 100, 112, GVWY, 1841, 4, 460.250000, RL, 357, 3, 119.000000, SHVR, 617, 4, 154.250000, ZIC, 272, 4, 68.000000, ZIP, 712, 4, 178.000000, 
rl_trial0, 000193, 110, 150, GVWY, 1841, 4, 460.250000, RL, 362, 3, 120.666667, SHVR, 617, 4, 154.250000, ZIC, 272, 4, 68.000000, ZIP, 712, 4, 178.000000, 
rl_trial0, 000195, 100, 117, GVWY, 1901, 4, 475.250000, RL, 362, 3, 120.666667, SHVR, 617, 4, 154.250000, ZIC, 272, 4, 68.000000, ZIP, 712, 4, 178.000000, 
rl_trial0, 000196, 100, 113, GVWY, 1901, 4, 475.250000, RL, 362, 3, 120.666667, SHVR, 617, 4, 154.250000, ZIC, 291, 4, 72.750000, ZIP, 745, 4, 186.250000, 
rl_trial0, 000201, 107, 108, GVWY, 1901, 4, 475.250000, RL, 362, 3, 120.666667, SHVR, 629, 4, 157.250000, ZIC, 291, 4, 72.750000, ZIP, 746, 4, 186.500000, 
rl_trial0, 000201, 100, 108, GVWY, 1944, 4, 486.000000, RL, 362, 3, 120.666667, SHVR, 672, 4, 168.000000, ZIC, 291, 4, 72.750000, ZIP, 746, 4, 186.500000, 
rl_trial0, 000204, 100, 150, GVWY, 1944, 4, 486.000000, RL, 374, 3, 124.666667, SHVR, 672, 4, 168.000000, ZIC, 327, 4, 81.750000, ZIP, 746, 4, 186.500000, 
rl_trial0, 000207, 100, 116, GVWY, 1981, 4, 495.250000, RL, 374, 3, 124.666667, SHVR, 721, 4, 180.250000, ZIC, 327, 4, 81.750000, ZIP, 746, 4, 186.500000, 
rl_trial0, 000212, 84, 116, GVWY, 2039, 4, 509.750000, RL, 374, 3, 124.666667, SHVR, 733, 4, 183.250000, ZIC, 327, 4, 81.750000, ZIP, 746, 4, 186.500000, 
rl_trial0, 000217, 106, 113, GVWY, 2039, 4, 509.750000, RL, 401, 3, 133.666667, SHVR, 733, 4, 183.250000, ZIC, 327, 4, 81.750000, ZIP, 752, 4, 188.000000, 
rl_trial0, 000219, 107, 112, GVWY, 2096, 4, 524.000000, RL, 404, 3, 134.666667, SHVR, 733, 4, 183.250000, ZIC, 327, 4, 81.750000, ZIP, 752, 4, 188.000000, 
rl_trial0, 000220, 107, 150, GVWY, 2096, 4, 524.000000, RL, 404, 3, 134.666667, SHVR, 733, 4, 183.250000, ZIC, 345, 4, 86.250000, ZIP, 786, 4, 196.500000, 
rl_trial0, 000224, 113, 149, GVWY, 2161, 4, 540.250000, RL, 404, 3, 134.666667, SHVR, 768, 4, 192.000000, ZIC, 345, 4, 86.250000, ZIP, 786, 4, 196.500000, 
rl_trial0, 000226, 100, 147, GVWY, 2200, 4, 550.000000, RL, 404, 3, 134.666667, SHVR, 785, 4, 196.250000, ZIC, 345, 4, 86.250000, ZIP, 786, 4, 196.500000, 
rl_trial0, 000231, 114, 139, GVWY, 2200, 4, 550.000000, RL, 423, 3, 141.000000, SHVR, 785, 4, 196.250000, ZIC, 345, 4, 86.250000, ZIP, 800, 4, 200.000000, 
rl_trial0, 000232, 91, 139, GVWY, 2200, 4, 550.000000, RL, 423, 3, 141.000000, SHVR, 785, 4, 196.250000, ZIC, 358, 4, 89.500000, ZIP, 839, 4, 209.750000, 
rl_trial0, 000235, 110, 195, GVWY, 2200, 4, 550.000000, RL, 423, 3, 141.000000, SHVR, 794, 4, 198.500000, ZIC, 377, 4, 94.250000, ZIP, 839, 4, 209.750000, 
rl_trial0, 000235, 100, 195, GVWY, 2260, 4, 565.000000, RL, 423, 3, 141.000000, SHVR, 794, 4, 198.500000, ZIC, 377, 4, 94.250000, ZIP, 839, 4, 209.750000, 
rl_trial0, 000237, 80, 190, GVWY, 2296, 4, 574.000000, RL, 423, 3, 141.000000, SHVR, 794, 4, 198.500000, ZIC, 377, 4, 94.250000, ZIP, 839, 4, 209.750000, 
rl_trial0, 000241, 100, 183, GVWY, 2296, 4, 574.000000, RL, 423, 3, 141.000000, SHVR, 794, 4, 198.500000, ZIC, 377, 4, 94.250000, ZIP, 901, 4, 225.250000, 
rl_trial0, 000243, 100, 123, GVWY, 2348, 4, 587.000000, RL, 423, 3, 141.000000, SHVR, 842, 4, 210.500000, ZIC, 377, 4, 94.250000, ZIP, 901, 4, 225.250000, 
rl_trial0, 000243, 76, 116, GVWY, 2348, 4, 587.000000, RL, 423, 3, 141.000000, SHVR, 842, 4, 210.500000, ZIC, 385, 4, 96.250000, ZIP, 901, 4, 225.250000, 
rl_trial0, 000247, 110, 117, GVWY, 2348, 4, 587.000000, RL, 447, 3, 149.000000, SHVR, 842, 4, 210.500000, ZIC, 385, 4, 96.250000, ZIP, 939, 4, 234.750000, 
rl_trial0, 000247, 102, 117, GVWY, 2394, 4, 598.500000, RL, 447, 3, 149.000000, SHVR, 842, 4, 210.500000, ZIC, 385, 4, 96.250000, ZIP, 939, 4, 234.750000, 
rl_trial0, 000252, 70, 116, GVWY, 2430, 4, 607.500000, RL, 447, 3, 149.000000, SHVR, 842, 4, 210.500000, ZIC, 385, 4, 96.250000, ZIP, 939, 4, 234.750000, 
rl_trial0, 000256, 86, 135, GVWY, 2430, 4, 607.500000, RL, 447, 3, 149.000000, SHVR, 842, 4, 210.500000, ZIC, 408, 4, 102.000000, ZIP, 939, 4, 234.750000, 
rl_trial0, 000257, 86, 256, GVWY, 2430, 4, 607.500000, RL, 452, 3, 150.666667, SHVR, 842, 4, 210.500000, ZIC, 408, 4, 102.000000, ZIP, 939, 4, 234.750000, 
rl_trial0, 000257, 86, 256, GVWY, 2480, 4, 620.000000, RL, 462, 3, 154.000000, SHVR, 842, 4, 210.500000, ZIC, 408, 4, 102.000000, ZIP, 939, 4, 234.750000, 
rl_trial0, 000262, 106, 114, GVWY, 2537, 4, 634.250000, RL, 462, 3, 154.000000, SHVR, 885, 4, 221.250000, ZIC, 408, 4, 102.000000, ZIP, 939, 4, 234.750000, 
rl_trial0, 000264, 108, 112, GVWY, 2537, 4, 634.250000, RL, 462, 3, 154.000000, SHVR, 885, 4, 221.250000, ZIC, 427, 4, 106.750000, ZIP, 972, 4, 243.000000, 
rl_trial0, 000267, 110, 124, GVWY, 2537, 4, 634.250000, RL, 462, 3, 154.000000, SHVR, 894, 4, 223.500000, ZIC, 427, 4, 106.750000, ZIP, 976, 4, 244.000000, 
rl_trial0, 000268, 100, 124, GVWY, 2583, 4, 645.750000, RL, 462, 3, 154.000000, SHVR, 894, 4, 223.500000, ZIC, 427, 4, 106.750000, ZIP, 976, 4, 244.000000, 
rl_trial0, 000275, 131, 146, GVWY, 2583, 4, 645.750000, RL, 466, 3, 155.333333, SHVR, 894, 4, 223.500000, ZIC, 471, 4, 117.750000, ZIP, 976, 4, 244.000000, 
rl_trial0, 000280, 109, 236, GVWY, 2583, 4, 645.750000, RL, 489, 3, 163.000000, SHVR, 894, 4, 223.500000, ZIC, 471, 4, 117.750000, ZIP, 986, 4, 246.500000, 
rl_trial0, 000280, 110, 143, GVWY, 2643, 4, 660.750000, RL, 489, 3, 163.000000, SHVR, 894, 4, 223.500000, ZIC, 471, 4, 117.750000, ZIP, 986, 4, 246.500000, 
rl_trial0, 000282, 111, 139, GVWY, 2691, 4, 672.750000, RL, 489, 3, 163.000000, SHVR, 902, 4, 225.500000, ZIC, 471, 4, 117.750000, ZIP, 986, 4, 246.500000, 
rl_trial0, 000289, 114, 116, GVWY, 2691, 4, 672.750000, RL, 489, 3, 163.000000, SHVR, 907, 4, 226.750000, ZIC, 471, 4, 117.750000, ZIP, 1023, 4, 255.750000, 
rl_trial0, 000289, 74, 135, GVWY, 2691, 4, 672.750000, RL, 489, 3, 163.000000, SHVR, 943, 4, 235.750000, ZIC, 471, 4, 117.750000, ZIP, 1030, 4, 257.500000, 
rl_trial0, 000290, 70, 135, GVWY, 2715, 4, 678.750000, RL, 505, 3, 168.333333, SHVR, 943, 4, 235.750000, ZIC, 471, 4, 117.750000, ZIP, 1030, 4, 257.500000, 
rl_trial0, 000291, 70, 135, GVWY, 2751, 4, 687.750000, RL, 505, 3, 168.333333, SHVR, 943, 4, 235.750000, ZIC, 471, 4, 117.750000, ZIP, 1030, 4, 257.500000, 
rl_trial0, 000292, 105, 135, GVWY, 2794, 4, 698.500000, RL, 505, 3, 168.333333, SHVR, 943, 4, 235.750000, ZIC, 494, 4, 123.500000, ZIP, 1030, 4, 257.500000, 
rl_trial0, 000293, 107, 114, GVWY, 2794, 4, 698.500000, RL, 534, 3, 178.000000, SHVR, 943, 4, 235.750000, ZIC, 513, 4, 128.250000, ZIP, 1030, 4, 257.500000, 
rl_trial0, 000295, 102, 111, GVWY, 2852, 4, 713.000000, RL, 534, 3, 178.000000, SHVR, 985, 4, 246.250000, ZIC, 513, 4, 128.250000, ZIP, 1030, 4, 257.500000, 
rl_trial0, 000297, 100, 135, GVWY, 2852, 4, 713.000000, RL, 534, 3, 178.000000, SHVR, 985, 4, 246.250000, ZIC, 532, 4, 133.000000, ZIP, 1063, 4, 265.750000, 
rl_trial0, 000303, 110, 130, GVWY, 2852, 4, 713.000000, RL, 534, 3, 178.000000, SHVR, 1024, 4, 256.000000, ZIC, 532, 4, 133.000000, ZIP, 1067, 4, 266.750000, 
rl_trial0, 000304, 100, 135, GVWY, 2897, 4, 724.250000, RL, 534, 3, 178.000000, SHVR, 1035, 4, 258.750000, ZIC, 532, 4, 133.000000, ZIP, 1067, 4, 266.750000, 
rl_trial0, 000304, 95, 268, GVWY, 2947, 4, 736.750000, RL, 534, 3, 178.000000, SHVR, 1035, 4, 258.750000, ZIC, 532, 4, 133.000000, ZIP, 1067, 4, 266.750000, 
rl_trial0, 000306, 90, 196, GVWY, 2947, 4, 736.750000, RL, 537, 3, 179.000000, SHVR, 1035, 4, 258.750000, ZIC, 547, 4, 136.750000, ZIP, 1067, 4, 266.750000, 
